Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
90.39001,7.53252,807.76885,-0.12793,25.31249,40.77334
90.49001,7.54089,807.14617,-0.12791,25.34598,40.74191
90.59001,7.54920,806.92247,-0.12792,25.37922,40.73062
90.69000,7.55751,807.49346,-0.12792,25.41246,40.75944
90.79000,7.56588,807.19218,-0.12792,25.44594,40.74424
90.89001,7.57413,807.33960,-0.12792,25.47895,40.75167
90.99001,7.58244,807.14868,-0.12792,25.51219,40.74204
91.09001,7.59081,807.61686,-0.12792,25.54567,40.76567
91.19000,7.59912,807.18827,-0.12791,25.57891,40.74404
91.29000,7.60756,806.92023,-0.12791,25.61263,40.73051
91.39001,7.61587,807.38226,-0.12792,25.64588,40.75383
91.49001,7.62412,807.13276,-0.12790,25.67888,40.74123
91.59001,7.63243,806.68982,-0.12792,25.71213,40.71888
91.69000,7.64074,807.18352,-0.12790,25.74537,40.74380
91.79000,7.64917,806.95329,-0.12791,25.77909,40.73218
91.89001,7.65748,807.18137,-0.12791,25.81233,40.74369
91.99001,7.66585,807.47074,-0.12790,25.84581,40.75830
92.09001,7.67422,807.24061,-0.12792,25.87930,40.74668
92.19000,7.68247,807.00712,-0.12790,25.91230,40.73489
92.29000,7.69090,807.23511,-0.12790,25.94602,40.74640
92.39001,7.69915,806.67427,-0.12791,25.97903,40.71809
92.49001,7.70752,807.17923,-0.12790,26.01251,40.74358
92.59001,7.71589,806.51147,-0.12792,26.04599,40.70987
92.69000,7.72420,806.48996,-0.12791,26.07923,40.70879
92.79000,7.73252,807.31353,-0.12790,26.11248,40.75036
92.89001,7.74083,807.12447,-0.12791,26.14572,40.74082
92.99001,7.74914,806.90943,-0.12790,26.17896,40.72996
93.09001,7.75751,807.12810,-0.12791,26.21244,40.74100
93.19000,7.76582,807.32433,-0.12790,26.24569,40.75090
93.29000,7.77413,806.70314,-0.12790,26.27893,40.71955
93.39001,7.78244,807.86692,-0.12791,26.31217,40.77829
93.49001,7.79087,806.34709,-0.12789,26.34589,40.70158
93.59001,7.79918,806.95255,-0.12791,26.37914,40.73214
93.69000,7.80749,807.19655,-0.12790,26.41238,40.74446
93.79000,7.81586,806.97862,-0.12790,26.44586,40.73346
93.89001,7.82405,807.28047,-0.12791,26.47862,40.74869
93.99001,7.83242,806.85662,-0.12789,26.51211,40.72729
94.09001,7.84085,807.19749,-0.12791,26.54583,40.74450
94.19000,7.84910,807.04931,-0.12789,26.57883,40.73702
94.29000,7.85747,806.61979,-0.12790,26.61231,40.71534
94.39001,7.86585,806.74645,-0.12790,26.64579,40.72174
94.49001,7.87416,806.93597,-0.12790,26.67904,40.73130
94.59001,7.88259,806.94826,-0.12790,26.71276,40.73192
94.69000,7.89090,807.14189,-0.12790,26.74600,40.74170
94.79000,7.89921,806.72894,-0.12790,26.77925,40.72085
94.89001,7.90758,807.04540,-0.12790,26.81273,40.73682
94.99001,7.91583,807.31027,-0.12790,26.84573,40.75019
95.09001,7.92414,807.40778,-0.12790,26.87898,40.75512
95.19000,7.93251,807.01010,-0.12789,26.91246,40.73504
95.29000,7.94082,806.88307,-0.12790,26.94570,40.72863
95.39001,7.94913,806.33182,-0.12789,26.97895,40.70081
95.49001,7.95756,807.38906,-0.12789,27.01267,40.75417
95.59001,7.96581,806.76675,-0.12789,27.04567,40.72276
95.69000,7.97418,806.70901,-0.12789,27.07915,40.71984
95.79000,7.98249,806.89592,-0.12788,27.11239,40.72928
95.89001,7.99081,806.37876,-0.12788,27.14564,40.70317
95.99001,7.99918,806.95171,-0.12787,27.17912,40.73210
96.09001,8.00755,806.49778,-0.12788,27.21260,40.70918
96.19000,8.01586,806.49843,-0.12786,27.24584,40.70922
96.29000,8.02411,806.36106,-0.12787,27.27885,40.70228
96.39001,8.03248,806.08306,-0.12787,27.31233,40.68825
96.49001,8.04085,806.91464,-0.12787,27.34581,40.73022
96.59001,8.04916,807.20466,-0.12789,27.37906,40.74487
96.69000,8.05747,807.04130,-0.12787,27.41230,40.73662
96.79000,8.06584,807.18417,-0.12788,27.44578,40.74383
96.89001,8.07415,806.56344,-0.12788,27.47902,40.71250
96.99001,8.08240,806.84246,-0.12787,27.51203,40.72658
97.09001,8.09077,806.66272,-0.12788,27.54551,40.71751
97.19000,8.09914,807.42761,-0.12787,27.57899,40.75612
97.29000,8.10740,807.03041,-0.12788,27.61199,40.73607
97.39001,8.11577,806.82831,-0.12787,27.64548,40.72587
97.49001,8.12414,806.18905,-0.12788,27.67896,40.69360
97.59001,8.13245,806.68144,-0.12788,27.71220,40.71845
97.69000,8.14082,805.94150,-0.12787,27.74568,40.68111
97.79000,8.14919,806.50970,-0.12788,27.77917,40.70979
97.89001,8.15750,806.58896,-0.12787,27.81241,40.71379
97.99001,8.16587,806.05028,-0.12787,27.84589,40.68660
98.09001,8.17424,806.54072,-0.12788,27.87938,40.71135
98.19000,8.18255,806.09992,-0.12787,27.91262,40.68910
98.29000,8.19080,806.12348,-0.12788,27.94562,40.69029
98.39001,8.19917,806.28386,-0.12787,27.97911,40.69839
98.49001,8.20748,806.15254,-0.12787,28.01234,40.69176
98.59001,8.21585,806.28507,-0.12788,28.04583,40.69845
98.69000,8.22416,805.75366,-0.12786,28.07907,40.67162
98.79000,8.23247,805.93424,-0.12787,28.11231,40.68074
98.89001,8.24079,806.14621,-0.12787,28.14556,40.69144
98.99001,8.24916,806.13624,-0.12786,28.17904,40.69093
99.09001,8.25753,806.02216,-0.12786,28.21252,40.68518
99.19000,8.26590,805.67161,-0.12786,28.24600,40.66748
99.29000,8.27415,805.60278,-0.12785,28.27901,40.66401
99.39001,8.28252,806.12134,-0.12785,28.31249,40.69018
99.49001,8.29083,805.94337,-0.12785,28.34573,40.68120
99.59001,8.29902,805.56311,-0.12785,28.37850,40.66201
99.69000,8.30751,805.96358,-0.12785,28.41246,40.68222
99.79001,8.31588,805.29153,-0.12785,28.44594,40.64830
99.89001,8.32419,806.21578,-0.12785,28.47918,40.69495
99.99001,8.33256,805.67813,-0.12786,28.51267,40.66781
100.09001,8.34093,805.71808,-0.12786,28.54615,40.66983
100.19000,8.34918,806.00660,-0.12785,28.57915,40.68439
100.29001,8.35749,805.97131,-0.12786,28.61239,40.68261
100.39001,8.36587,806.21662,-0.12786,28.64588,40.69499
100.49001,8.37412,805.40534,-0.12786,28.67888,40.65404
100.59001,8.38243,805.87771,-0.12785,28.71212,40.67788
100.69000,8.39092,805.83291,-0.12786,28.74608,40.67562
100.79001,8.39911,805.26732,-0.12785,28.77885,40.64708
100.89001,8.40748,805.76735,-0.12785,28.81233,40.67231
100.99001,8.41591,805.57661,-0.12786,28.84605,40.66269
101.09001,8.42416,805.83412,-0.12786,28.87906,40.67569
101.19000,8.43259,804.83891,-0.12786,28.91278,40.62545
101.29001,8.44084,806.00642,-0.12786,28.94578,40.68438
101.39001,8.44915,805.37675,-0.12786,28.97902,40.65260
101.49001,8.45752,804.99211,-0.12786,29.01250,40.63318
101.59001,8.46583,805.51030,-0.12785,29.04575,40.65934
101.69000,8.47420,805.65298,-0.12785,29.07923,40.66654
101.79001,8.48257,805.95892,-0.12786,29.11271,40.68198
101.89001,8.49077,805.21032,-0.12785,29.14548,40.64420
101.99001,8.49914,805.43794,-0.12785,29.17896,40.65569
102.09001,8.50757,806.13242,-0.12785,29.21268,40.69074
102.19000,8.51582,805.18806,-0.12784,29.24568,40.64307
102.29001,8.52413,806.25536,-0.12786,29.27892,40.69695
102.39001,8.53250,805.02275,-0.12785,29.31241,40.63473
102.49001,8.54075,805.41866,-0.12785,29.34541,40.65471
102.59001,8.54918,805.19011,-0.12786,29.37913,40.64318
102.69000,8.55755,805.54318,-0.12785,29.41262,40.66100
102.79001,8.56574,804.89935,-0.12786,29.44538,40.62850
102.89001,8.57411,805.20390,-0.12784,29.47886,40.64387
102.99001,8.58260,805.02257,-0.12786,29.51283,40.63472
103.09001,8.59079,804.42894,-0.12785,29.54559,40.60476
103.19000,8.59922,804.84506,-0.12785,29.57931,40.62576
103.29001,8.60753,805.00413,-0.12785,29.61255,40.63379
103.39001,8.61584,804.54135,-0.12784,29.64579,40.61043
103.49001,8.62422,804.84506,-0.12784,29.67928,40.62576
103.59001,8.63253,804.84338,-0.12784,29.71252,40.62568
103.69000,8.64084,804.96585,-0.12784,29.74576,40.63186
103.79001,8.64915,804.31337,-0.12785,29.77901,40.59892
103.89001,8.65746,804.35881,-0.12784,29.81225,40.60122
103.99001,8.66583,804.57553,-0.12785,29.84573,40.61216
104.09001,8.67420,804.61809,-0.12784,29.87922,40.61430
104.19000,8.68245,804.36133,-0.12785,29.91222,40.60134
104.29001,8.69082,804.66047,-0.12785,29.94570,40.61644
104.39001,8.69919,804.56575,-0.12783,29.97918,40.61166
104.49001,8.70744,804.90625,-0.12785,30.01218,40.62885
104.59001,8.71575,804.66596,-0.12784,30.04543,40.61672
104.69000,8.72412,804.96054,-0.12784,30.07891,40.63159
104.79001,8.73243,804.90084,-0.12785,30.11215,40.62857
104.89001,8.74075,804.55020,-0.12784,30.14540,40.61088
104.99001,8.74918,803.98694,-0.12784,30.17912,40.58244
105.09001,8.75749,804.94033,-0.12784,30.21236,40.63057
105.19000,8.76586,804.25041,-0.12785,30.24584,40.59575
105.29001,8.77423,804.45092,-0.12785,30.27932,40.60587
105.39001,8.78254,804.32044,-0.12785,30.31256,40.59928
105.49001,8.79091,804.14778,-0.12785,30.34605,40.59056
105.59001,8.79922,804.00091,-0.12784,30.37929,40.58315
105.69000,8.80753,804.16864,-0.12785,30.41253,40.59162
105.79001,8.81584,804.30014,-0.12784,30.44578,40.59826
105.89001,8.82415,804.21660,-0.12784,30.47902,40.59404
105.99001,8.83246,803.86782,-0.12785,30.51226,40.57643
106.09001,8.84083,803.90824,-0.12784,30.54574,40.57847
106.19000,8.84914,803.93720,-0.12784,30.57899,40.57993
106.29001,8.85745,803.67401,-0.12784,30.61223,40.56665
106.39001,8.86588,803.49157,-0.12784,30.64595,40.55744
106.49001,8.87414,803.57920,-0.12784,30.67895,40.56186
106.59001,8.88251,803.32160,-0.12784,30.71244,40.54886
106.69000,8.89088,803.69161,-0.12784,30.74592,40.56754
106.79001,8.89907,803.58777,-0.12784,30.77869,40.56230
106.89001,8.90744,803.52901,-0.12784,30.81217,40.55933
106.99001,8.91581,803.90377,-0.12784,30.84565,40.57825
107.09001,8.92406,803.93031,-0.12784,30.87865,40.57959
107.19000,8.93243,803.85124,-0.12784,30.91214,40.57560
107.29001,8.94086,802.93994,-0.12784,30.94586,40.52960
107.39001,8.94917,802.92141,-0.12784,30.97910,40.52866
107.49001,8.95748,802.98046,-0.12785,31.01234,40.53164
107.59001,8.96591,803.84957,-0.12783,31.04606,40.57551
107.69000,8.97410,803.12192,-0.12785,31.07883,40.53878
107.79001,8.98247,803.46502,-0.12783,31.11231,40.55610
107.89001,8.99090,802.95652,-0.12784,31.14603,40.53043
107.99001,8.99910,803.01352,-0.12785,31.17880,40.53331
108.09001,9.00753,802.84961,-0.12783,31.21252,40.52504
108.19000,9.01584,802.98325,-0.12784,31.24576,40.53178
108.29001,9.02409,803.09855,-0.12784,31.27877,40.53760
108.39001,9.03252,803.06651,-0.12783,31.31248,40.53598
108.49001,9.04089,802.15149,-0.12783,31.34597,40.48980
108.59001,9.04920,802.84150,-0.12783,31.37921,40.52463
108.69000,9.05763,802.68057,-0.12783,31.41294,40.51651
108.79001,9.06582,802.58306,-0.12783,31.44570,40.51158
108.89001,9.07413,803.22754,-0.12783,31.47894,40.54411
108.99001,9.08256,802.24266,-0.12783,31.51266,40.49440
109.09001,9.09081,802.77948,-0.12782,31.54567,40.52150
109.19000,9.09906,803.08514,-0.12783,31.57867,40.53693
109.29001,9.10761,802.43861,-0.12783,31.61287,40.50429
109.39001,9.11581,802.38935,-0.12784,31.64563,40.50180
109.49001,9.12412,802.38981,-0.12783,31.67888,40.50183
109.59001,9.13261,802.41933,-0.12783,31.71284,40.50332
109.69000,9.14080,802.43880,-0.12784,31.74560,40.50430
109.79001,9.14911,802.55773,-0.12783,31.77885,40.51030
109.89001,9.15754,802.81906,-0.12783,31.81257,40.52349
109.99001,9.16573,802.53053,-0.12784,31.84533,40.50893
110.09001,9.17416,801.78240,-0.12782,31.87905,40.47117
110.19000,9.18253,802.48127,-0.12783,31.91253,40.50644
110.29001,9.19072,802.03684,-0.12782,31.94530,40.48401
110.39001,9.19921,802.67955,-0.12781,31.97926,40.51645
110.49001,9.20752,801.93905,-0.12782,32.01250,40.47908
110.59001,9.21589,801.77654,-0.12781,32.04598,40.47087
110.69000,9.22426,802.41757,-0.12781,32.07947,40.50323
110.79001,9.23251,801.80774,-0.12780,32.11247,40.47245
110.89001,9.24077,802.13221,-0.12779,32.14548,40.48883
110.99001,9.24920,801.88885,-0.12780,32.17920,40.47654
111.09001,9.25751,801.82934,-0.12780,32.21244,40.47354
111.19000,9.26576,801.61188,-0.12782,32.24545,40.46256
111.29001,9.27419,801.82953,-0.12782,32.27917,40.47355
111.39001,9.28250,801.41556,-0.12782,32.31241,40.45265
111.49001,9.29075,801.79349,-0.12781,32.34541,40.47173
111.59001,9.29924,801.16391,-0.12782,32.37937,40.43995
111.69000,9.30743,801.50012,-0.12782,32.41214,40.45692
111.79001,9.31580,801.16475,-0.12781,32.44562,40.43999
111.89001,9.32423,801.44731,-0.12782,32.47934,40.45425
111.99001,9.33248,800.94123,-0.12781,32.51234,40.42871
112.09001,9.34085,801.46678,-0.12780,32.54583,40.45523
112.19000,9.34916,801.19595,-0.12782,32.57906,40.44157
112.29001,9.35741,801.49742,-0.12780,32.61207,40.45678
112.39001,9.36578,800.59748,-0.12782,32.64555,40.41136
112.49001,9.37410,801.52862,-0.12781,32.67879,40.45836
112.59001,9.38247,800.52102,-0.12780,32.71228,40.40750
112.69000,9.39084,801.30575,-0.12782,32.74576,40.44711
112.79001,9.39915,800.91143,-0.12781,32.77900,40.42720
112.89001,9.40752,801.22594,-0.12781,32.81249,40.44308
112.99001,9.41589,801.03083,-0.12781,32.84597,40.43323
113.09001,9.42420,800.77499,-0.12781,32.87921,40.42032
113.19000,9.43251,800.72135,-0.12782,32.91245,40.41761
113.29001,9.44088,800.69406,-0.12780,32.94594,40.41623
113.39001,9.44919,800.61173,-0.12781,32.97918,40.41208
113.49001,9.45750,800.25550,-0.12780,33.01242,40.39410
113.59001,9.46587,800.50454,-0.12781,33.04591,40.40667
113.69000,9.47412,800.64200,-0.12781,33.07891,40.41360
113.79001,9.48249,800.36391,-0.12780,33.11239,40.39957
113.89001,9.49092,800.21657,-0.12782,33.14611,40.39213
113.99001,9.49917,799.56995,-0.12780,33.17911,40.35949
114.09001,9.50749,800.48172,-0.12781,33.21236,40.40551
114.19000,9.51580,799.89042,-0.12781,33.24560,40.37567
114.29001,9.52405,800.58509,-0.12780,33.27861,40.41073
114.39001,9.53248,800.15007,-0.12782,33.31233,40.38877
114.49001,9.54079,797.66717,-0.12781,33.34557,40.26345
114.59001,9.54916,798.12100,-0.12781,33.37905,40.28635
114.69000,9.55747,797.44803,-0.12782,33.41229,40.25238
114.79001,9.56590,798.16561,-0.12780,33.44601,40.28860
114.89001,9.57415,796.96598,-0.12782,33.47902,40.22805
114.99001,9.58258,797.45352,-0.12781,33.51274,40.25266
115.09001,9.59083,796.68146,-0.12781,33.54574,40.21369
115.19000,9.59914,796.79806,-0.12782,33.57899,40.21957
115.29001,9.60757,797.13073,-0.12780,33.61271,40.23637
115.39001,9.61576,797.37147,-0.12782,33.64547,40.24852
115.49001,9.62413,796.77058,-0.12780,33.67895,40.21819
115.59001,9.63257,797.09692,-0.12781,33.71268,40.23466
115.69000,9.64076,797.05166,-0.12781,33.74544,40.23238
115.79001,9.64907,796.59633,-0.12780,33.77868,40.20939
115.89001,9.65762,796.85170,-0.12781,33.81288,40.22228
115.99001,9.66587,797.03843,-0.12780,33.84589,40.23171
116.09001,9.67418,796.76192,-0.12780,33.87913,40.21775
116.19000,9.68255,797.21147,-0.12781,33.91261,40.24044
116.29001,9.69080,796.82134,-0.12780,33.94562,40.22075
116.39001,9.69917,796.88495,-0.12781,33.97910,40.22396
116.49001,9.70754,796.88951,-0.12781,34.01258,40.22419
116.59001,9.71579,796.79061,-0.12780,34.04559,40.21920
116.69000,9.72416,796.94353,-0.12781,34.07907,40.22692
116.79001,9.73253,796.09053,-0.12780,34.11255,40.18386
116.89001,9.74078,796.02841,-0.12780,34.14555,40.18073
116.99001,9.74921,796.63238,-0.12780,34.17927,40.21121
117.09001,9.75753,796.66050,-0.12780,34.21252,40.21263
117.19000,9.76584,797.02996,-0.12781,34.24576,40.23128
117.29001,9.77427,796.69738,-0.12780,34.27948,40.21449
117.39001,9.78246,796.63405,-0.12781,34.31225,40.21130
117.49001,9.79077,796.80365,-0.12780,34.34548,40.21986
117.59001,9.79914,796.52509,-0.12780,34.37897,40.20580
117.69000,9.80745,796.77962,-0.12780,34.41221,40.21864
117.79001,9.81576,796.36099,-0.12780,34.44545,40.19751
117.89001,9.82413,796.18646,-0.12781,34.47894,40.18871
117.99001,9.83244,796.25649,-0.12779,34.51218,40.19224
118.09001,9.84081,796.86884,-0.12780,34.54566,40.22315
118.19000,9.84918,796.21430,-0.12780,34.57914,40.19011
118.29001,9.85749,795.91908,-0.12780,34.61239,40.17521
118.39001,9.86580,795.80480,-0.12780,34.64563,40.16944
118.49001,9.87417,794.92684,-0.12780,34.67911,40.12512
118.59001,9.88249,796.29887,-0.12780,34.71235,40.19438
118.69000,9.89080,795.33374,-0.12780,34.74560,40.14566
118.79001,9.89917,795.88527,-0.12779,34.77908,40.17350
118.89001,9.90754,795.20307,-0.12781,34.81256,40.13906
118.99001,9.91585,795.75367,-0.12779,34.84581,40.16686
119.09001,9.92416,795.15483,-0.12780,34.87905,40.13663
119.19000,9.93253,795.99293,-0.12780,34.91253,40.17894
119.29001,9.94090,795.15949,-0.12779,34.94602,40.13687
119.39001,9.94921,794.92684,-0.12781,34.97925,40.12512
119.49001,9.95752,794.85243,-0.12779,35.01250,40.12137
119.59001,9.96589,794.31385,-0.12779,35.04598,40.09418
119.69000,9.97414,794.54528,-0.12780,35.07898,40.10586
119.79001,9.98245,794.82971,-0.12780,35.11223,40.12022
119.89001,9.99082,794.94240,-0.12780,35.14571,40.12591
119.99001,9.99913,794.77318,-0.12779,35.17895,40.11737
120.09001,10.00745,795.07157,-0.12780,35.21219,40.13243
120.19000,10.01582,794.51511,-0.12780,35.24568,40.10434
120.29001,10.02413,794.43138,-0.12780,35.27892,40.10011
120.39001,10.03244,794.44507,-0.12780,35.31216,40.10080
120.49001,10.04087,793.53526,-0.12779,35.34589,40.05488
120.59001,10.04912,794.43622,-0.12780,35.37889,40.10036
120.69000,10.05743,794.00213,-0.12779,35.41213,40.07845
120.79001,10.06580,793.90351,-0.12780,35.44561,40.07347
120.89001,10.07411,793.87389,-0.12780,35.47886,40.07198
120.99001,10.08248,793.90509,-0.12779,35.51234,40.07355
121.09001,10.09085,793.24432,-0.12779,35.54582,40.04020
121.19000,10.09916,793.91180,-0.12779,35.57906,40.07389
121.29001,10.10753,793.53293,-0.12779,35.61255,40.05476
121.39001,10.11584,793.76176,-0.12778,35.64579,40.06631
121.49001,10.12415,792.43416,-0.12778,35.67903,39.99930
121.59001,10.13253,793.19431,-0.12779,35.71252,40.03767
121.69000,10.14084,793.21386,-0.12778,35.74576,40.03866
121.79001,10.14921,793.83636,-0.12778,35.77923,40.07008
121.89001,10.15758,793.79845,-0.12778,35.81272,40.06816
121.99001,10.16583,793.70746,-0.12778,35.84573,40.06357
122.09001,10.17414,792.99835,-0.12779,35.87897,40.02778
122.19000,10.18251,793.16702,-0.12778,35.91245,40.03629
122.29001,10.19082,792.99686,-0.12778,35.94570,40.02771
122.39001,10.19913,792.85726,-0.12779,35.97893,40.02066
122.49001,10.20762,793.80190,-0.12778,36.01290,40.06834
122.59001,10.21581,793.04967,-0.12779,36.04566,40.03037
122.69000,10.22412,792.74252,-0.12778,36.07890,40.01487
122.79001,10.23249,792.72082,-0.12779,36.11239,40.01377
122.89001,10.24080,792.82811,-0.12779,36.14563,40.01919
122.99001,10.24911,792.26373,-0.12778,36.17887,39.99070
123.09001,10.25749,793.02303,-0.12779,36.21236,40.02903
123.19000,10.26574,792.74653,-0.12779,36.24536,40.01507
123.29001,10.27417,792.62713,-0.12778,36.27908,40.00904
123.39001,10.28254,792.48706,-0.12779,36.31256,40.00197
123.49001,10.29085,792.56287,-0.12779,36.34581,40.00580
123.59001,10.29922,792.08342,-0.12779,36.37929,39.98160
123.69000,10.30747,791.89846,-0.12779,36.41229,39.97226
123.79001,10.31578,792.29502,-0.12779,36.44553,39.99228
123.89001,10.32421,792.05520,-0.12778,36.47926,39.98017
123.99001,10.33252,791.75653,-0.12778,36.51250,39.96510
124.09001,10.34077,791.58144,-0.12779,36.54550,39.95626
124.19000,10.34920,791.25194,-0.12778,36.57922,39.93963
124.29001,10.35751,791.74731,-0.12779,36.61247,39.96463
124.39001,10.36582,791.78503,-0.12778,36.64570,39.96653
124.49001,10.37431,791.69879,-0.12778,36.67967,39.96218
124.59001,10.38251,791.66424,-0.12779,36.71243,39.96044
124.69000,10.39088,791.61823,-0.12778,36.74591,39.95811
124.79001,10.39925,791.81818,-0.12780,36.77940,39.96821
124.89001,10.40750,791.55425,-0.12778,36.81240,39.95489
124.99001,10.41575,791.33799,-0.12778,36.84540,39.94397
125.09001,10.42406,791.59131,-0.12779,36.87865,39.95676
125.19000,10.43243,790.55429,-0.12778,36.91213,39.90441
125.29001,10.44080,790.69212,-0.12779,36.94561,39.91137
125.39001,10.44911,790.83033,-0.12778,36.97885,39.91835
125.49001,10.45748,790.90605,-0.12778,37.01234,39.92217
125.59001,10.46579,790.36821,-0.12778,37.04558,39.89502
125.69000,10.47416,790.23298,-0.12778,37.07906,39.88820
125.79001,10.48247,790.53454,-0.12778,37.11231,39.90342
125.89001,10.49084,790.34902,-0.12778,37.14579,39.89405
125.99001,10.49915,790.57524,-0.12778,37.17903,39.90547
126.09001,10.50747,790.27200,-0.12778,37.21228,39.89016
126.19000,10.51583,790.82176,-0.12778,37.24575,39.91791
126.29001,10.52415,790.18343,-0.12779,37.27900,39.88569
126.39001,10.53252,790.35945,-0.12778,37.31248,39.89458
126.49001,10.54089,789.80224,-0.12778,37.34596,39.86645
126.59001,10.54914,790.19777,-0.12778,37.37897,39.88642
126.69000,10.55751,789.42832,-0.12776,37.41245,39.84758
126.79001,10.56588,789.63684,-0.12779,37.44593,39.85810
126.89001,10.57425,789.66049,-0.12777,37.47941,39.85929
126.99001,10.58256,789.57658,-0.12778,37.51265,39.85506
127.09001,10.59081,789.32401,-0.12778,37.54566,39.84231
127.19000,10.59912,789.30343,-0.12777,37.57890,39.84127
127.29001,10.60749,789.06640,-0.12779,37.61239,39.82931
127.39001,10.61580,789.60089,-0.12777,37.64563,39.85629
127.49001,10.62411,788.88098,-0.12778,37.67887,39.81995
127.59001,10.63243,789.07404,-0.12778,37.71212,39.82969
127.69000,10.64079,788.93863,-0.12777,37.74559,39.82286
127.79001,10.64917,789.34850,-0.12777,37.77908,39.84355
127.89001,10.65754,789.41183,-0.12776,37.81256,39.84674
127.99001,10.66585,788.90417,-0.12777,37.84580,39.82112
128.09001,10.67416,788.87474,-0.12777,37.87905,39.81963
128.19000,10.68253,789.52452,-0.12776,37.91253,39.85243
128.29001,10.69078,789.32224,-0.12777,37.94553,39.84222
128.39000,10.69915,788.70365,-0.12777,37.97902,39.81100
128.49001,10.70752,789.01704,-0.12777,38.01250,39.82682
128.59001,10.71577,788.84317,-0.12777,38.04550,39.81804
128.69000,10.72414,787.99007,-0.12777,38.07898,39.77498
128.79001,10.73257,788.72107,-0.12778,38.11270,39.81188
128.89000,10.74082,788.99506,-0.12777,38.14571,39.82571
128.99001,10.74913,788.48014,-0.12778,38.17895,39.79972
129.09001,10.75756,787.77624,-0.12777,38.21267,39.76419
129.19000,10.76575,787.75007,-0.12777,38.24543,39.76287
129.29001,10.77407,788.65094,-0.12777,38.27868,39.80834
129.39000,10.78250,788.62533,-0.12777,38.31240,39.80704
129.49001,10.79075,788.31054,-0.12777,38.34540,39.79116
129.59001,10.79912,787.55291,-0.12777,38.37889,39.75291
129.69000,10.80749,787.44199,-0.12777,38.41237,39.74731
129.79001,10.81580,787.22583,-0.12777,38.44561,39.73640
129.89000,10.82417,787.67007,-0.12775,38.47909,39.75883
129.99001,10.83254,787.25116,-0.12776,38.51258,39.73768
130.09001,10.84085,787.56223,-0.12776,38.54582,39.75338
130.19000,10.84928,787.31775,-0.12776,38.57954,39.74104
130.29001,10.85753,786.97111,-0.12777,38.61254,39.72355
130.39000,10.86584,787.47123,-0.12776,38.64579,39.74879
130.49001,10.87421,787.06117,-0.12776,38.67927,39.72809
130.59001,10.88246,786.75319,-0.12776,38.71227,39.71255
130.69000,10.89078,786.73819,-0.12776,38.74552,39.71179
130.79001,10.89921,786.42033,-0.12777,38.77923,39.69574
130.89000,10.90746,786.03728,-0.12776,38.81224,39.67641
130.99001,10.91583,787.22965,-0.12776,38.84572,39.73660
131.09002,10.92426,786.35123,-0.12777,38.87944,39.69226
131.19000,10.93245,786.87193,-0.12775,38.91221,39.71854
131.29002,10.94076,786.53460,-0.12776,38.94545,39.70151
131.39000,10.94919,786.07658,-0.12776,38.97917,39.67839
131.49000,10.95744,786.77414,-0.12776,39.01217,39.71360
131.59002,10.96575,786.29665,-0.12776,39.04542,39.68950
131.69000,10.97418,785.76980,-0.12775,39.07914,39.66291
131.79002,10.98249,785.88137,-0.12776,39.11238,39.66854
131.89000,10.99086,785.53213,-0.12775,39.14587,39.65091
131.99000,10.99917,785.56621,-0.12776,39.17911,39.65263
132.09002,11.00754,785.64584,-0.12776,39.21259,39.65665
132.19000,11.01585,784.65557,-0.12775,39.24583,39.60667
132.29002,11.02417,785.10446,-0.12775,39.27908,39.62933
132.39000,11.03248,785.39969,-0.12775,39.31232,39.64423
132.49000,11.04085,785.36579,-0.12775,39.34580,39.64251
132.59002,11.04916,784.89827,-0.12775,39.37905,39.61892
132.69000,11.05753,784.96989,-0.12775,39.41253,39.62253
132.79002,11.06584,784.44034,-0.12776,39.44577,39.59580
132.89000,11.07409,784.74255,-0.12774,39.47878,39.61106
132.99000,11.08246,784.71527,-0.12776,39.51226,39.60968
133.09002,11.09083,783.71009,-0.12775,39.54574,39.55894
133.19000,11.09920,784.63499,-0.12775,39.57922,39.60563
133.29002,11.10751,783.48080,-0.12776,39.61247,39.54737
133.39000,11.11582,783.44336,-0.12774,39.64570,39.54548
133.49000,11.12413,783.88238,-0.12775,39.67895,39.56764
133.59002,11.13238,783.92513,-0.12775,39.71195,39.56979
133.69000,11.14081,783.74995,-0.12775,39.74567,39.56095
133.79002,11.14913,782.80745,-0.12776,39.77892,39.51338
133.89000,11.15750,783.53435,-0.12775,39.81240,39.55007
133.99000,11.16587,782.99064,-0.12776,39.84588,39.52262
134.09002,11.17418,783.05835,-0.12775,39.87912,39.52604
134.19000,11.18255,783.61398,-0.12775,39.91261,39.55409
134.29002,11.19092,782.75055,-0.12776,39.94609,39.51051
134.39000,11.19929,783.16974,-0.12774,39.97957,39.53167
134.49000,11.20748,782.73565,-0.12775,40.01234,39.50975
134.59002,11.21579,782.90692,-0.12774,40.04558,39.51840
134.69000,11.22410,782.36144,-0.12776,40.07882,39.49087
134.79002,11.23247,782.39990,-0.12774,40.11231,39.49281
134.89000,11.24084,782.45914,-0.12775,40.14578,39.49580
134.99000,11.24915,782.28740,-0.12775,40.17903,39.48713
135.09002,11.25752,781.84772,-0.12774,40.21251,39.46494
135.19000,11.26583,782.80205,-0.12775,40.24575,39.51311
