Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.17000,3.76405,804.63337,-0.13702,11.30877,36.86244
45.27000,3.77260,804.98001,-0.13702,11.34297,36.87832
45.37000,3.78079,805.14401,-0.13702,11.37574,36.88583
45.47000,3.78910,805.43123,-0.13702,11.40898,36.89899
45.57000,3.79759,805.90313,-0.13702,11.44294,36.92061
45.67000,3.80578,806.03268,-0.13702,11.47571,36.92655
45.77000,3.81415,806.68395,-0.13702,11.50919,36.95638
45.87000,3.82258,806.89825,-0.13702,11.54291,36.96620
45.97000,3.83077,807.62692,-0.13702,11.57567,36.99958
46.07000,3.83914,807.78068,-0.13702,11.60916,37.00663
46.17000,3.84757,808.55992,-0.13702,11.64288,37.04233
46.27000,3.85576,808.76164,-0.13702,11.67564,37.05157
46.37000,3.86419,808.76797,-0.13702,11.70936,37.05186
46.47000,3.87257,809.42875,-0.13703,11.74285,37.08213
46.57000,3.88088,809.56202,-0.13702,11.77609,37.08824
46.67000,3.88919,809.74884,-0.13702,11.80933,37.09679
46.77000,3.89744,810.63285,-0.13702,11.84234,37.13729
46.87000,3.90575,810.58117,-0.13702,11.87558,37.13493
46.97000,3.91418,811.19351,-0.13702,11.90930,37.16298
47.07000,3.92249,811.34699,-0.13702,11.94254,37.17001
47.17000,3.93080,811.87589,-0.13702,11.97579,37.19424
47.27000,3.93917,812.57373,-0.13703,12.00927,37.22621
47.37000,3.94748,812.56134,-0.13702,12.04251,37.22564
47.47000,3.95579,813.22249,-0.13703,12.07575,37.25593
47.57000,3.96422,813.52778,-0.13703,12.10947,37.26992
47.67000,3.97247,813.91940,-0.13702,12.14248,37.28786
47.77000,3.98072,814.52122,-0.13702,12.17548,37.31543
47.87000,3.98915,813.87796,-0.13702,12.20920,37.28596
47.97000,3.99747,814.83759,-0.13702,12.24245,37.32993
48.07000,4.00578,814.95652,-0.13702,12.27569,37.33537
48.17000,4.01421,815.49250,-0.13702,12.30941,37.35993
48.27000,4.02246,816.16193,-0.13703,12.34242,37.39059
48.37000,4.03083,816.15010,-0.13703,12.37590,37.39005
48.47000,4.03920,816.64324,-0.13703,12.40938,37.41265
48.57000,4.04751,816.54172,-0.13702,12.44262,37.40800
48.67000,4.05582,817.27058,-0.13703,12.47586,37.44139
48.77000,4.06419,817.37591,-0.13703,12.50935,37.44621
48.87000,4.07250,817.95529,-0.13703,12.54259,37.47276
48.97000,4.08081,818.28889,-0.13702,12.57583,37.48804
49.07000,4.08918,817.63957,-0.13702,12.60931,37.45829
49.17000,4.09743,817.90881,-0.13702,12.64232,37.47063
49.27000,4.10586,817.71920,-0.13703,12.67604,37.46194
49.37000,4.11411,818.74132,-0.13702,12.70904,37.50877
49.47000,4.12249,819.19590,-0.13702,12.74253,37.52959
49.57000,4.13092,819.32154,-0.13702,12.77625,37.53535
49.67000,4.13911,820.40755,-0.13702,12.80901,37.58510
49.77000,4.14748,820.06082,-0.13703,12.84249,37.56921
49.87000,4.15591,820.57491,-0.13703,12.87622,37.59277
49.97000,4.16410,820.62175,-0.13702,12.90898,37.59491
50.07000,4.17247,820.66478,-0.13702,12.94246,37.59689
50.17000,4.18090,821.36514,-0.13702,12.97618,37.62897
50.27000,4.18903,821.98111,-0.13702,13.00871,37.65719
50.37000,4.19746,821.68309,-0.13703,13.04243,37.64354
50.47000,4.20589,822.83849,-0.13703,13.07615,37.69647
50.57000,4.21420,823.04571,-0.13703,13.10939,37.70596
50.67000,4.22257,823.20105,-0.13703,13.14288,37.71308
50.77000,4.23094,823.63281,-0.13703,13.17636,37.73286
50.87000,4.23913,824.35524,-0.13702,13.20912,37.76595
50.97000,4.24751,824.16730,-0.13702,13.24261,37.75734
51.07000,4.25582,824.88628,-0.13703,13.27585,37.79028
51.17000,4.26407,825.39413,-0.13702,13.30885,37.81355
51.27000,4.27256,824.74994,-0.13703,13.34281,37.78403
51.37000,4.28087,825.59409,-0.13702,13.37605,37.82271
51.47000,4.28912,826.07027,-0.13702,13.40906,37.84452
51.57000,4.29755,826.25682,-0.13702,13.44278,37.85307
51.67000,4.30580,826.52811,-0.13702,13.47578,37.86550
51.77000,4.31411,826.74520,-0.13703,13.50903,37.87545
51.87000,4.32260,827.70009,-0.13702,13.54299,37.91919
51.97000,4.33079,827.66488,-0.13702,13.57575,37.91758
52.07000,4.33916,827.86186,-0.13702,13.60923,37.92660
52.17000,4.34759,828.39867,-0.13702,13.64295,37.95119
52.27000,4.35578,828.25609,-0.13703,13.67572,37.94466
52.37000,4.36415,828.54433,-0.13702,13.70920,37.95787
52.47000,4.37258,828.66894,-0.13702,13.74292,37.96358
52.57000,4.38078,829.45134,-0.13702,13.77569,37.99942
52.67000,4.38915,829.61656,-0.13703,13.80917,38.00699
52.77000,4.39752,830.11035,-0.13703,13.84265,38.02961
52.87000,4.40583,830.24763,-0.13703,13.87590,38.03590
52.97000,4.41420,830.59520,-0.13703,13.90938,38.05182
53.07000,4.42257,831.24787,-0.13702,13.94286,38.08172
53.17000,4.43082,830.78742,-0.13702,13.97586,38.06063
53.27000,4.43913,831.41355,-0.13703,14.00911,38.08931
53.37000,4.44750,831.28987,-0.13703,14.04259,38.08365
53.47000,4.45581,832.25518,-0.13702,14.07583,38.12787
53.57000,4.46418,832.08820,-0.13702,14.10931,38.12022
53.67000,4.47249,832.24745,-0.13703,14.14256,38.12752
53.77000,4.48086,832.23842,-0.13703,14.17604,38.12710
53.87000,4.48923,833.60719,-0.13703,14.20952,38.18981
53.97000,4.49749,833.50167,-0.13703,14.24253,38.18497
54.07000,4.50580,833.74297,-0.13703,14.27577,38.19603
54.17000,4.51411,833.83312,-0.13703,14.30901,38.20016
54.27000,4.52242,833.98940,-0.13703,14.34225,38.20732
54.37000,4.53073,834.53394,-0.13703,14.37550,38.23227
54.47000,4.53916,834.85646,-0.13702,14.40922,38.24704
54.57000,4.54747,834.79481,-0.13703,14.44246,38.24422
54.67000,4.55578,835.34457,-0.13703,14.47570,38.26941
54.77000,4.56415,835.13511,-0.13703,14.50919,38.25981
54.87000,4.57246,835.04468,-0.13703,14.54243,38.25566
54.97000,4.58089,835.88297,-0.13703,14.57615,38.29407
55.07000,4.58920,835.37679,-0.13703,14.60939,38.27088
55.17000,4.59757,836.34602,-0.13703,14.64287,38.31528
55.27000,4.60588,836.89438,-0.13703,14.67612,38.34040
55.37000,4.61413,836.95091,-0.13703,14.70912,38.34299
55.47000,4.62256,837.52349,-0.13703,14.74284,38.36923
55.57000,4.63082,837.57676,-0.13703,14.77585,38.37167
55.67000,4.63913,837.26076,-0.13703,14.80909,38.35719
55.77000,4.64750,837.68163,-0.13703,14.84257,38.37647
55.87000,4.65593,837.76340,-0.13702,14.87629,38.38022
55.97000,4.66424,838.57011,-0.13703,14.90954,38.41718
56.07000,4.67255,838.83712,-0.13702,14.94278,38.42941
56.17000,4.68092,838.51423,-0.13703,14.97626,38.41462
56.27000,4.68923,839.22148,-0.13702,15.00950,38.44702
56.37000,4.69748,839.21440,-0.13703,15.04251,38.44669
56.47000,4.70591,839.78660,-0.13703,15.07623,38.47291
56.57000,4.71404,840.16686,-0.13703,15.10876,38.49033
56.67000,4.72247,840.16295,-0.13703,15.14248,38.49015
56.77000,4.73084,840.47383,-0.13703,15.17596,38.50439
56.87000,4.73909,840.58363,-0.13703,15.20896,38.50942
56.97000,4.74752,841.41772,-0.13702,15.24268,38.54763
57.07000,4.75584,840.75574,-0.13703,15.27593,38.51730
57.17000,4.76415,840.76999,-0.13703,15.30917,38.51796
57.27000,4.77252,841.79677,-0.13703,15.34265,38.56500
57.37000,4.78083,841.45078,-0.13703,15.37590,38.54915
57.47000,4.78914,842.23161,-0.13703,15.40914,38.58492
57.57000,4.79745,841.67952,-0.13702,15.44238,38.55963
57.67000,4.80576,842.23403,-0.13703,15.47562,38.58503
57.77000,4.81419,842.58476,-0.13703,15.50934,38.60110
57.87000,4.82256,842.79543,-0.13703,15.54283,38.61075
57.97000,4.83087,842.73629,-0.13703,15.57607,38.60804
58.07000,4.83918,843.18304,-0.13703,15.60931,38.62851
58.17000,4.84761,843.15157,-0.13703,15.64303,38.62706
58.27000,4.85580,843.44475,-0.13703,15.67580,38.64050
58.37000,4.86417,843.63371,-0.13703,15.70928,38.64915
58.47000,4.87260,844.96625,-0.13703,15.74300,38.71020
58.57000,4.88080,844.29597,-0.13703,15.77577,38.67949
58.67000,4.88917,844.34701,-0.13703,15.80925,38.68183
58.77000,4.89754,844.59325,-0.13703,15.84273,38.69311
58.87000,4.90573,844.68331,-0.13703,15.87549,38.69724
58.97000,4.91410,845.62358,-0.13703,15.90898,38.74031
59.07000,4.92247,845.05305,-0.13703,15.94246,38.71418
59.17000,4.93078,844.86259,-0.13703,15.97570,38.70545
59.27000,4.93921,845.54292,-0.13703,16.00942,38.73662
59.37000,4.94752,845.01421,-0.13703,16.04267,38.71240
59.47000,4.95583,845.74036,-0.13703,16.07591,38.74566
59.57000,4.96414,845.81953,-0.13703,16.10915,38.74929
59.67000,4.97245,846.17771,-0.13703,16.14240,38.76570
59.77000,4.98076,846.72282,-0.13703,16.17564,38.79067
59.87000,4.98913,846.47816,-0.13703,16.20912,38.77946
59.97000,4.99750,846.44556,-0.13703,16.24260,38.77797
60.07000,5.00582,846.74144,-0.13703,16.27585,38.79153
60.17000,5.01419,847.42187,-0.13703,16.30933,38.82270
60.27000,5.02250,846.99001,-0.13703,16.34257,38.80291
60.37000,5.03087,847.44599,-0.13703,16.37605,38.82380
60.47000,5.03924,848.09046,-0.13703,16.40954,38.85333
60.57000,5.04749,848.16674,-0.13703,16.44254,38.85682
60.67000,5.05580,848.04650,-0.13702,16.47578,38.85131
60.77000,5.06417,848.04399,-0.13703,16.50926,38.85120
60.87000,5.07248,848.19682,-0.13703,16.54251,38.85820
60.97000,5.08079,848.40311,-0.13703,16.57575,38.86765
61.07000,5.08916,848.25531,-0.13703,16.60923,38.86088
61.17000,5.09747,848.33940,-0.13703,16.64247,38.86473
61.27000,5.10584,848.79091,-0.13703,16.67596,38.88542
61.37000,5.11421,849.30863,-0.13703,16.70944,38.90914
61.47000,5.12252,849.38053,-0.13703,16.74268,38.91243
61.57000,5.13084,849.05261,-0.13703,16.77593,38.89741
61.67000,5.13909,849.38649,-0.13703,16.80893,38.91270
61.77000,5.14746,849.53085,-0.13703,16.84241,38.91932
61.87000,5.15577,850.34389,-0.13702,16.87565,38.95657
61.97000,5.16420,850.13155,-0.13703,16.90937,38.94684
62.07000,5.17251,850.69248,-0.13703,16.94262,38.97253
62.17000,5.18082,850.57449,-0.13703,16.97586,38.96713
62.27000,5.18913,850.62981,-0.13703,17.00910,38.96966
62.37000,5.19750,851.08746,-0.13703,17.04258,38.99063
62.47000,5.20587,850.87055,-0.13703,17.07607,38.98069
62.57000,5.21412,850.44187,-0.13703,17.10907,38.96105
62.67000,5.22249,851.10636,-0.13703,17.14255,38.99150
62.77000,5.23080,851.10664,-0.13703,17.17580,38.99151
62.87000,5.23911,851.83801,-0.13703,17.20904,39.02501
62.97000,5.24748,852.03815,-0.13703,17.24252,39.03418
63.07000,5.25585,851.64048,-0.13703,17.27600,39.01596
63.17000,5.26411,851.69217,-0.13703,17.30901,39.01833
63.27000,5.27248,851.94083,-0.13703,17.34249,39.02972
63.37000,5.28091,852.14218,-0.13703,17.37621,39.03895
63.47000,5.28916,852.63196,-0.13703,17.40922,39.06139
63.57000,5.29753,852.36346,-0.13703,17.44270,39.04909
63.67000,5.30590,851.93468,-0.13703,17.47618,39.02944
63.77000,5.31421,852.29259,-0.13703,17.50942,39.04584
63.87000,5.32252,852.96212,-0.13702,17.54266,39.07651
63.97000,5.33077,852.92151,-0.13703,17.57567,39.07465
64.07000,5.33908,853.14596,-0.13702,17.60891,39.08493
64.17000,5.34751,853.49036,-0.13703,17.64263,39.10071
64.27000,5.35582,853.34200,-0.13703,17.67588,39.09392
64.37000,5.36419,853.66247,-0.13703,17.70936,39.10860
64.47000,5.37250,853.58396,-0.13703,17.74260,39.10500
64.57000,5.38081,854.20143,-0.13703,17.77584,39.13329
64.67000,5.38919,853.96953,-0.13703,17.80933,39.12267
64.77000,5.39750,854.13624,-0.13703,17.84257,39.13030
64.87000,5.40581,854.51985,-0.13703,17.87581,39.14788
64.97000,5.41412,854.45810,-0.13703,17.90906,39.14505
65.07000,5.42249,854.21512,-0.13703,17.94254,39.13391
65.17000,5.43074,854.33610,-0.13703,17.97554,39.13946
65.27000,5.43911,854.67314,-0.13703,18.00902,39.15490
65.37000,5.44754,855.28223,-0.13703,18.04274,39.18280
65.47000,5.45579,854.29987,-0.13703,18.07575,39.13780
65.57000,5.46410,855.18500,-0.13703,18.10899,39.17835
65.67001,5.47259,855.36148,-0.13703,18.14295,39.18644
65.77001,5.48084,855.41923,-0.13703,18.17596,39.18908
65.87000,5.48921,855.90128,-0.13703,18.20944,39.21116
65.97000,5.49758,855.12595,-0.13703,18.24292,39.17564
66.07000,5.50577,855.33913,-0.13703,18.27568,39.18541
66.17001,5.51415,856.14426,-0.13703,18.30917,39.22229
66.27001,5.52252,855.99944,-0.13703,18.34265,39.21566
66.37000,5.53083,856.38193,-0.13703,18.37589,39.23318
66.47000,5.53920,856.19846,-0.13703,18.40937,39.22478
66.57000,5.54751,855.80982,-0.13703,18.44262,39.20697
66.67001,5.55582,856.19949,-0.13703,18.47586,39.22483
66.77001,5.56425,856.72457,-0.13703,18.50958,39.24888
66.87000,5.57256,856.47646,-0.13703,18.54282,39.23751
66.97000,5.58081,856.35474,-0.13703,18.57583,39.23194
67.07000,5.58918,856.98813,-0.13703,18.60931,39.26096
67.17001,5.59749,856.05718,-0.13703,18.64255,39.21831
67.27001,5.60580,856.88494,-0.13703,18.67580,39.25623
67.37000,5.61417,856.54026,-0.13703,18.70928,39.24044
67.47000,5.62248,857.40881,-0.13703,18.74252,39.28023
67.57000,5.63079,857.29854,-0.13703,18.77576,39.27518
67.67001,5.63923,857.23372,-0.13703,18.80949,39.27221
67.77001,5.64748,857.64332,-0.13703,18.84249,39.29097
67.87000,5.65579,857.28569,-0.13703,18.87573,39.27459
67.97000,5.66416,857.17011,-0.13703,18.90922,39.26929
68.07000,5.67247,857.46944,-0.13703,18.94246,39.28300
68.17001,5.68078,857.38655,-0.13703,18.97570,39.27921
68.27001,5.68909,857.69342,-0.13703,19.00894,39.29327
68.37000,5.69752,858.15890,-0.13703,19.04266,39.31459
68.47000,5.70583,857.85333,-0.13703,19.07591,39.30059
68.57000,5.71414,858.15070,-0.13703,19.10915,39.31422
68.67001,5.72251,858.05971,-0.13703,19.14263,39.31005
68.77001,5.73082,857.83424,-0.13703,19.17587,39.29972
68.87000,5.73919,858.15703,-0.13703,19.20936,39.31451
68.97000,5.74750,857.98176,-0.13703,19.24260,39.30648
69.07000,5.75587,858.84249,-0.13703,19.27608,39.34591
69.17001,5.76419,859.07029,-0.13703,19.30933,39.35635
69.27001,5.77250,858.58125,-0.13703,19.34257,39.33394
69.37000,5.78087,858.81436,-0.13703,19.37605,39.34462
69.47000,5.78912,859.16938,-0.13703,19.40905,39.36089
69.57000,5.79743,858.80300,-0.13703,19.44230,39.34410
69.67001,5.80586,858.82852,-0.13703,19.47602,39.34527
69.77001,5.81417,859.02866,-0.13703,19.50926,39.35444
69.87000,5.82254,858.76258,-0.13703,19.54274,39.34225
69.97000,5.83091,858.99644,-0.13703,19.57623,39.35296
70.07000,5.83916,859.51854,-0.13703,19.60923,39.37688
70.17001,5.84747,859.38936,-0.13703,19.64247,39.37096
70.27001,5.85584,859.65656,-0.13703,19.67596,39.38320
70.37000,5.86409,859.42168,-0.13703,19.70896,39.37244
70.47000,5.87246,860.02396,-0.13703,19.74244,39.40004
70.57000,5.88077,859.53372,-0.13703,19.77568,39.37757
70.67001,5.88909,859.59053,-0.13703,19.80893,39.38018
70.77001,5.89752,860.20604,-0.13703,19.84265,39.40837
70.87000,5.90589,859.43509,-0.13703,19.87613,39.37306
70.97000,5.91420,860.10192,-0.13703,19.90937,39.40361
71.07000,5.92257,860.25856,-0.13703,19.94285,39.41078
71.17001,5.93082,859.89349,-0.13703,19.97586,39.39406
71.27001,5.93913,859.88110,-0.13703,20.00910,39.39349
71.37000,5.94756,860.14550,-0.13703,20.04282,39.40560
71.47000,5.95581,860.81848,-0.13703,20.07582,39.43643
71.57000,5.96412,860.67980,-0.13703,20.10907,39.43008
71.67001,5.97261,860.72227,-0.13703,20.14303,39.43203
71.77001,5.98080,860.13936,-0.13703,20.17579,39.40532
71.87000,5.98917,860.90025,-0.13703,20.20928,39.44018
71.97000,5.99760,860.30234,-0.13703,20.24300,39.41279
72.07000,6.00579,861.29485,-0.13703,20.27576,39.45826
72.17001,6.01417,860.84828,-0.13703,20.30925,39.43780
72.27001,6.02260,860.54364,-0.13703,20.34297,39.42384
72.37000,6.03079,860.72972,-0.13703,20.37573,39.43237
72.47000,6.03910,861.34784,-0.13703,20.40897,39.46069
72.57000,6.04753,860.72590,-0.13703,20.44269,39.43219
72.67001,6.05578,860.87165,-0.13703,20.47570,39.43887
72.77001,6.06415,861.56074,-0.13703,20.50918,39.47044
72.87000,6.07252,861.16539,-0.13703,20.54266,39.45233
72.97000,6.08077,860.77480,-0.13703,20.57567,39.43443
73.07000,6.08920,860.74434,-0.13703,20.60939,39.43304
73.17001,6.09751,860.85238,-0.13703,20.64263,39.43799
73.27001,6.10576,861.39543,-0.13703,20.67563,39.46286
73.37000,6.11425,862.05015,-0.13703,20.70960,39.49286
73.47000,6.12244,861.45680,-0.13703,20.74236,39.46568
73.57000,6.13075,861.66160,-0.13703,20.77560,39.47506
73.67001,6.13924,861.19240,-0.13703,20.80956,39.45356
73.77001,6.14744,862.08265,-0.13703,20.84233,39.49435
73.87000,6.15581,862.03925,-0.13703,20.87581,39.49236
73.97000,6.16418,862.11786,-0.13703,20.90929,39.49596
74.07001,6.17243,861.61206,-0.13703,20.94229,39.47279
74.17001,6.18086,861.61792,-0.13703,20.97602,39.47306
74.27001,6.18929,861.58933,-0.13703,21.00974,39.47175
74.37000,6.19748,861.80978,-0.13703,21.04250,39.48185
74.47000,6.20579,862.29723,-0.13703,21.07575,39.50418
74.57001,6.21422,862.31418,-0.13703,21.10947,39.50496
74.67001,6.22247,861.85215,-0.13703,21.14247,39.48379
74.77001,6.23078,862.32787,-0.13703,21.17572,39.50558
74.87000,6.23921,862.07902,-0.13703,21.20944,39.49418
74.97000,6.24740,862.16591,-0.13703,21.24220,39.49817
75.07001,6.25583,861.93532,-0.13703,21.27592,39.48760
75.17001,6.26420,862.18147,-0.13703,21.30940,39.49887
75.27001,6.27252,862.31465,-0.13703,21.34265,39.50498
75.37000,6.28089,862.22338,-0.13703,21.37613,39.50080
75.47000,6.28914,862.27302,-0.13703,21.40913,39.50307
75.57001,6.29745,862.42817,-0.13703,21.44237,39.51018
75.67001,6.30582,862.44857,-0.13703,21.47586,39.51111
75.77001,6.31407,862.28419,-0.13703,21.50886,39.50358
75.87000,6.32244,862.58566,-0.13703,21.54234,39.51740
75.97000,6.33081,862.76168,-0.13703,21.57582,39.52546
76.07001,6.33912,862.79456,-0.13703,21.60907,39.52696
76.17001,6.34743,862.36969,-0.13703,21.64231,39.50750
76.27001,6.35592,862.51758,-0.13703,21.67627,39.51427
76.37000,6.36423,863.10729,-0.13703,21.70951,39.54129
76.47000,6.37254,862.80368,-0.13703,21.74276,39.52738
76.57001,6.38091,862.67227,-0.13703,21.77624,39.52136
76.67001,6.38911,862.80080,-0.13703,21.80900,39.52725
76.77001,6.39742,863.34320,-0.13703,21.84225,39.55210
76.87000,6.40585,862.43926,-0.13703,21.87597,39.51068
76.97000,6.41410,862.79437,-0.13703,21.90897,39.52695
77.07001,6.42247,863.23051,-0.13703,21.94246,39.54694
77.17001,6.43090,863.15516,-0.13703,21.97617,39.54348
77.27001,6.43915,863.16932,-0.13703,22.00918,39.54413
77.37000,6.44752,862.96340,-0.13703,22.04266,39.53470
77.47000,6.45583,862.73998,-0.13703,22.07590,39.52446
77.57001,6.46420,862.53081,-0.13703,22.10939,39.51488
77.67001,6.47257,862.78180,-0.13703,22.14287,39.52638
77.77001,6.48082,862.98408,-0.13703,22.17587,39.53564
77.87000,6.48907,863.70083,-0.13703,22.20888,39.56848
77.97000,6.49750,863.11735,-0.13703,22.24260,39.54175
78.07001,6.50575,862.80433,-0.13703,22.27560,39.52741
78.17001,6.51407,863.30473,-0.13703,22.30885,39.55033
78.27001,6.52255,862.75544,-0.13703,22.34280,39.52517
78.37000,6.53075,863.17156,-0.13703,22.37557,39.54424
78.47000,6.53912,863.30827,-0.13703,22.40905,39.55050
78.57001,6.54767,862.77770,-0.13703,22.44325,39.52619
78.67001,6.55586,863.24867,-0.13703,22.47602,39.54777
78.77001,6.56423,862.85351,-0.13703,22.50950,39.52966
78.87000,6.57266,863.58152,-0.13703,22.54322,39.56301
78.97000,6.58079,863.29207,-0.13703,22.57575,39.54976
79.07001,6.58910,863.03698,-0.13703,22.60899,39.53807
79.17001,6.59759,863.12555,-0.13703,22.64295,39.54213
79.27001,6.60578,863.07582,-0.13703,22.67571,39.53985
79.37000,6.61415,863.26478,-0.13703,22.70920,39.54850
79.47000,6.62258,863.03120,-0.13703,22.74292,39.53780
79.57001,6.63077,863.56448,-0.13703,22.77568,39.56224
79.67001,6.63920,863.84062,-0.13703,22.80940,39.57489
79.77001,6.64764,863.63843,-0.13703,22.84312,39.56562
79.87000,6.65577,863.54185,-0.13703,22.87565,39.56120
79.97000,6.66426,863.12722,-0.13703,22.90961,39.54220
80.07001,6.67251,863.65631,-0.13703,22.94261,39.56644
80.17001,6.68076,863.95964,-0.13703,22.97562,39.58034
80.27001,6.68925,863.79293,-0.13703,23.00958,39.57270
80.37000,6.69744,863.07190,-0.13703,23.04234,39.53967
80.47000,6.70581,863.37980,-0.13703,23.07582,39.55378
80.57001,6.71430,863.61105,-0.13703,23.10978,39.56437
80.67001,6.72249,863.65379,-0.13703,23.14255,39.56633
80.77001,6.73080,863.19698,-0.13703,23.17579,39.54540
80.87000,6.73929,863.32019,-0.13703,23.20975,39.55104
80.97000,6.74742,863.59708,-0.13703,23.24228,39.56373
81.07001,6.75573,863.27232,-0.13703,23.27552,39.54885
81.17001,6.76422,863.64662,-0.13703,23.30948,39.56600
81.27001,6.77242,863.86362,-0.13703,23.34225,39.57594
81.37000,6.78079,863.73864,-0.13703,23.37573,39.57021
81.47000,6.78922,863.81584,-0.13703,23.40945,39.57375
81.57001,6.79747,863.67875,-0.13703,23.44245,39.56747
81.67001,6.80584,863.18981,-0.13703,23.47593,39.54507
81.77001,6.81427,863.85626,-0.13703,23.50966,39.57560
81.87000,6.82240,863.17500,-0.13703,23.54218,39.54439
81.97000,6.83083,863.62334,-0.13703,23.57590,39.56493
82.07001,6.83914,863.94278,-0.13703,23.60915,39.57957
82.17001,6.84739,863.75615,-0.13703,23.64215,39.57102
82.27001,6.85588,862.97002,-0.13703,23.67611,39.53500
82.37000,6.86413,862.99358,-0.13703,23.70912,39.53608
82.47000,6.87244,863.08643,-0.13703,23.74236,39.54034
82.57001,6.88087,863.89678,-0.13703,23.77608,39.57746
82.67001,6.88912,863.51335,-0.13703,23.80908,39.55989
82.77001,6.89749,863.36564,-0.13703,23.84256,39.55313
82.87000,6.90593,863.39647,-0.13703,23.87629,39.55454
82.97000,6.91418,863.42804,-0.13703,23.90929,39.55598
83.07001,6.92249,863.40429,-0.13703,23.94253,39.55490
83.17001,6.93086,863.14585,-0.13703,23.97602,39.54306
83.27001,6.93917,863.18767,-0.13703,24.00926,39.54497
83.37000,6.94742,863.15786,-0.13703,24.04226,39.54361
83.47000,6.95579,863.30436,-0.13703,24.07574,39.55032
83.57001,6.96410,863.92341,-0.13703,24.10899,39.57868
83.67001,6.97247,862.93453,-0.13703,24.14247,39.53337
83.77001,6.98084,863.16401,-0.13703,24.17595,39.54389
83.87000,6.98921,863.08056,-0.13703,24.20943,39.54007
83.97000,6.99752,862.84690,-0.13703,24.24268,39.52936
84.07001,7.00589,863.26422,-0.13703,24.27616,39.54848
84.17001,7.01414,863.10441,-0.13703,24.30916,39.54116
84.27001,7.02252,863.06008,-0.13704,24.34264,39.53913
84.37000,7.03077,862.85016,-0.13703,24.37565,39.52951
84.47000,7.03908,862.97132,-0.13703,24.40889,39.53506
84.57001,7.04751,863.03772,-0.13703,24.44261,39.53811
84.67001,7.05582,862.78021,-0.13703,24.47586,39.52631
84.77001,7.06413,863.06464,-0.13703,24.50910,39.53934
84.87000,7.07256,863.05225,-0.13703,24.54282,39.53877
84.97000,7.08087,863.18525,-0.13703,24.57606,39.54486
85.07001,7.08918,862.69910,-0.13703,24.60930,39.52259
85.17001,7.09761,863.21430,-0.13703,24.64303,39.54619
85.27001,7.10580,863.09714,-0.13703,24.67579,39.54082
85.37000,7.11411,862.99460,-0.13703,24.70903,39.53613
85.47000,7.12254,863.12648,-0.13703,24.74276,39.54217
85.57001,7.13079,863.20760,-0.13703,24.77576,39.54589
85.67001,7.13916,862.84904,-0.13703,24.80924,39.52946
85.77001,7.14754,863.34189,-0.13703,24.84273,39.55204
85.87000,7.15579,862.88769,-0.13703,24.87573,39.53123
85.97000,7.16416,862.28279,-0.13703,24.90921,39.50352
86.07001,7.17259,863.37654,-0.13703,24.94293,39.55363
86.17001,7.18084,862.93733,-0.13703,24.97593,39.53350
86.27001,7.18921,863.23442,-0.13703,25.00941,39.54712
86.37000,7.19746,863.25547,-0.13703,25.04242,39.54808
86.47000,7.20577,862.90101,-0.13703,25.07566,39.53184
86.57001,7.21420,862.60485,-0.13703,25.10938,39.51827
86.67001,7.22245,863.10701,-0.13703,25.14239,39.54128
86.77001,7.23076,863.20657,-0.13703,25.17563,39.54584
86.87000,7.23919,862.88108,-0.13704,25.20935,39.53093
86.97000,7.24750,863.25044,-0.13703,25.24260,39.54785
87.07001,7.25587,862.78487,-0.13703,25.27608,39.52652
87.17001,7.26430,862.66175,-0.13704,25.30980,39.52088
87.27001,7.27249,862.83078,-0.13703,25.34256,39.52862
87.37000,7.28081,862.41346,-0.13703,25.37580,39.50950
87.47000,7.28924,862.95493,-0.13703,25.40953,39.53431
87.57001,7.29749,862.69882,-0.13703,25.44253,39.52258
87.67001,7.30580,862.76447,-0.13703,25.47577,39.52559
87.77001,7.31423,862.49514,-0.13703,25.50950,39.51324
87.87000,7.32248,862.83972,-0.13703,25.54250,39.52903
87.97000,7.33085,861.58961,-0.13703,25.57598,39.47176
88.07001,7.33922,862.90445,-0.13703,25.60946,39.53200
88.17001,7.34741,863.28126,-0.13703,25.64223,39.54926
88.27001,7.35578,863.08178,-0.13703,25.67571,39.54012
88.37000,7.36415,862.46012,-0.13703,25.70919,39.51164
88.47000,7.37240,862.65076,-0.13703,25.74220,39.52037
88.57001,7.38077,862.24740,-0.13703,25.77568,39.50190
88.67001,7.38914,862.35991,-0.13703,25.80916,39.50705
88.77001,7.39746,862.45229,-0.13703,25.84240,39.51128
88.87000,7.40583,862.19683,-0.13703,25.87589,39.49958
88.97000,7.41414,862.19357,-0.13703,25.90913,39.49943
89.07001,7.42245,862.58315,-0.13703,25.94237,39.51728
89.17001,7.43088,862.27152,-0.13703,25.97609,39.50300
89.27001,7.43919,862.21648,-0.13704,26.00934,39.50048
89.37000,7.44750,861.68684,-0.13703,26.04258,39.47622
89.47000,7.45587,862.03190,-0.13703,26.07606,39.49202
89.57001,7.46418,862.21322,-0.13703,26.10931,39.50033
89.67001,7.47249,861.68405,-0.13703,26.14255,39.47609
89.77001,7.48086,862.39986,-0.13703,26.17603,39.50888
89.87000,7.48911,861.68787,-0.13703,26.20903,39.47626
89.97000,7.49748,861.55701,-0.13703,26.24252,39.47027
